,is_not_exciting,is_exciting,Project_ID
335,0.9124626285328954,0.08753737146710458,270ba88f42b475bf8f543c4bb20eedbb
336,0.9655061777467203,0.03449382225327973,e0c91779ceefd26e24e2ba204de66a84
337,0.9851436864992027,0.014856313500797344,7699edd999db0f7e619e4fe7fe6761ef
338,0.9693099324798886,0.030690067520111344,fa7413889469551e742f1f520667cdfa
339,0.9602733905124125,0.03972660948758752,2e7791df73e29a2a0af8be48127cc456
340,0.974707671946318,0.025292328053682013,b356544afd204bd86c8530fe70d608da
341,0.9955606287842242,0.004439371215775798,b0c32ce32f14e938f26cbf0c2db6fafb
342,0.8804850277833778,0.11951497221662216,ba3c6c80563381171738c53e97dfdaab
343,0.9403257127478672,0.05967428725213272,cc1f703bde4db4b55047518bcbb1db38
344,0.9238097039636255,0.07619029603637446,76fc543a8f0fd0a53457d0c0a1c05a9d
345,0.9467523456811178,0.05324765431888219,2201c2637d54dc38fd48a1ac38876795
346,0.9836174881909098,0.016382511809090186,2239de8534d4aeee59a5c6fbe5216ece
347,0.7953534140091512,0.2046465859908489,67e20670f606985912aa6a8f882d1fb6
348,0.9895923421023444,0.010407657897655586,08351ea3c24a9675c6d5a957d2a291de
349,0.8725087379256904,0.12749126207430966,343d986d6f8a9726c3c8d6517c6fdf47
350,0.9187410177990357,0.08125898220096428,509c0da7c705c8c6ac066b01bd2c9c92
351,0.9707810782359452,0.02921892176405479,abf8044675a4c9e45d1566f0f53895c5
352,0.7991685482413335,0.20083145175866648,76afb94874868fbc4d9b9c833a8d2ba4
353,0.9708862941000348,0.029113705899965182,fdba5613a14e9f1f4f143b14338a341c
354,0.7310017295816387,0.2689982704183614,270a6fa73f5f51ebd863be1b50a925ea
355,0.8969159824157101,0.10308401758428991,e85a99fc899f8a7a19c449cac9da7299
356,0.9483275182830866,0.05167248171691344,580fff75cb708bd4a03c3841e4f86847
357,0.9673817728315309,0.03261822716846909,9bd3a22865e5dffaea73f6178d645f67
358,0.9887665262200237,0.011233473779976338,6c6fb98625c6229cf0fa00279222cbb5
359,0.7478532887698728,0.2521467112301272,aa95311d1e7d080e2177880d63c7d2df
360,0.9753506754525645,0.024649324547435503,44299f949f74683a17ce4c6b7a34d00e
361,0.8874685940746108,0.1125314059253892,d88dbb5af62cecab37d6edbd0bc446ef
362,0.8932685358308727,0.10673146416912721,a1510f477bb1ac38fc56e982b7c6c672
363,0.9629838243248191,0.03701617567518088,f8256bac87c87e0baf03f788716a5efa
364,0.9507486689663189,0.04925133103368108,898a3781f8719ab9ece242a658809456
365,0.9786638933839641,0.021336106616035858,a68fc4e198d90ea9fbb20325e360fc7a
366,0.9538841770175005,0.04611582298249946,1522c047ea2f1ebf19542813756aaf58
367,0.9148806047580339,0.08511939524196609,09a8816fc215f5dda9aa453956926d0a
368,0.9302428628750092,0.06975713712499082,3013b6bac9014c67f4166bddccdbcc8e
369,0.9351937405515149,0.06480625944848506,3444260a201957fe957825e24112d7a9
370,0.8762136231568847,0.12378637684311532,1f5a7e8cc7ed210a1acdef1507547912
371,0.9435928030988205,0.05640719690117941,73377efce9a0ec7c8d4c14bf8789d9d2
372,0.9663866099602751,0.033613390039724834,7622e549e51ac0ef8bee67344ee639e5
373,0.9650402939666397,0.034959706033360335,cd13dc7637691d31c736e9f023af324f
374,0.9798214606607633,0.020178539339236738,bb25795e496c67cea2d880db7b355cf2
375,0.8458711563055095,0.15412884369449054,8d7e67ad859e8eb844f582db7c25967e
376,0.9861528318588907,0.013847168141109341,06975f2e8aa881323f433bfb2a3cf47f
377,0.936089916160282,0.06391008383971791,03a120a8f880a0fafb3282a23419f8c7
378,0.9002617005246147,0.09973829947538528,08e13f010cf8cdc1bd091f4a8b9460b0
379,0.987936798374344,0.012063201625655948,3e13b5245fdf8d767af353399827f080
380,0.6535679087510646,0.34643209124893537,df8be62e0c74a8fb7743e6e377a0830b
381,0.988655533569622,0.011344466430378019,c587c6f40fa98cd69ee8028011d6a6b8
382,0.8419454649909257,0.15805453500907435,f0c1c3bd291f31e296d13ff47509c55f
383,0.9498725868997422,0.05012741310025781,c9e2784f357d35779a9416fb302e5d89
384,0.7751375729351615,0.22486242706483844,993150e4130acf6c6f164d8fd14882b8
385,0.9839565513719143,0.01604344862808574,7db57fb44406f51d0c43c45610339291
386,0.8335042558090203,0.1664957441909797,e47a71e9cafc1ab010ecff38001235a8
387,0.9812810769517724,0.018718923048227643,e65bb59e29f41cc1c1f51f0b5b1bbefa
388,0.7543329091238294,0.24566709087617053,529cc1a9f87cb95a2e92bcdc8fe118cc
389,0.9163952105563022,0.0836047894436977,f24b1ffe0d9240ca87be496e55026eec
390,0.9043818774431107,0.09561812255688923,a9eee659e35752745fc8b31cf5fa0327
391,0.5542741018407253,0.44572589815927466,484e306ca3c727165a0b71f145de473e
392,0.9688291585949665,0.03117084140503349,d914a107ebc7742332bb398e1985c771
393,0.9185499905595303,0.08145000944046961,c4f1a41debcdfb985fd1a243ad466358
394,0.9841963171122052,0.015803682887794726,3d158301f8d9cb51e8d3aa5ba3eb9d2d
395,0.8111716564166446,0.1888283435833554,f2a562a00e1e547845a8a1399d149bd4
396,0.9626958562875899,0.03730414371241006,b998b05b9ec6eec2a3729b801384c6d7
397,0.9493880127489678,0.050611987251032185,51b2d1ad8d56a9539649d914ea967adf
398,0.8356712857366937,0.1643287142633063,7be86521ff4cd5564b85477bd30e967b
399,0.9869034680242982,0.013096531975701868,469b0115578e8032e875a024de70f932
400,0.8825410660195628,0.11745893398043716,80ed0c72119d3e412197f7c4ce9d3caa
401,0.8749190191784194,0.12508098082158056,b26fd1d3fcff2e80eab142614feeb3d6
402,0.9781761792909077,0.021823820709092244,659e71d83c8ac96aa02537f4fdccdabb
403,0.5242413092656719,0.4757586907343281,beeedbac7cf484f73975fe0ca125d016
404,0.9551604288518931,0.04483957114810692,da385fae833a5a1f72e696b69ad96bea
405,0.868810560097088,0.13118943990291201,d7f0861ce293683d453c3732496e461c
406,0.7414390708451988,0.2585609291548013,8d35ab01b4ff8920646d75f94007561c
407,0.9545620114161761,0.04543798858382387,073bdd09f062d52e9823fc7f0114395d
408,0.9700419332675086,0.029958066732491347,5699071417f97ce647fdc45dcfa991f2
409,0.9037554247135934,0.09624457528640662,dd46b34ac2c757221f761216361eb15d
410,0.9269952078332369,0.07300479216676319,8bfc634cf6e8a9ec2c3d33923bb11980
411,0.9687328935008186,0.03126710649918136,00e374d76f0bf9b52a294c387f75bbfb
412,0.9613909930924994,0.03860900690750054,2832e8afc36c4b78b25d9dd69d16cf2f
413,0.8978585408945775,0.1021414591054225,f4840f8283904171e1dd6caa38154d9e
414,0.927510303543428,0.07248969645657198,dbae57b491813beaf0c09b6d62d690a6
415,0.9737477018339025,0.0262522981660975,78d963d63d5abb63b5ec6c0b12effa9e
416,0.9823942086840399,0.017605791315960025,0b7ea03a68d0eff0413913d7d4faa328
417,0.9740441169142827,0.025955883085717255,a54b170efaca6445bbf753f56bdf84e6
418,0.8657085649289391,0.13429143507106095,1e058db952908e69ab1dc11d3ac03943
419,0.9747143137498059,0.02528568625019416,483e4ce2c00a2825f510aa038b031f1f
420,0.9527503160502705,0.04724968394972948,e763cb2cbbdad0f5d674d44bdc2e728f
421,0.9836744629043863,0.01632553709561364,b6f069491c5f29dff7833d407efc78f6
422,0.9258034314107282,0.07419656858927186,e54bb8c112edd6a6df44fac964c032a9
423,0.978442765521408,0.021557234478591987,eacb5b2d2fb08c383266e830f0576d8e
424,0.9859149976109541,0.014085002389045878,e0df804c12b79acad84517d34fd2a9f0
425,0.9671469116800226,0.03285308831997732,a152e2a22513707017fd680eefc69e3c
426,0.9583394966484415,0.04166050335155843,eaba16500ebb713d7346e7ea82b93c58
427,0.8887122219594373,0.11128777804056267,2bf444ebe147c0980af17ed4da05ae51
428,0.9956763104714331,0.004323689528566843,34ae83914270d41b7e8979cce8f91482
429,0.8781032317148617,0.12189676828513829,be30d7a5dbdb7cd9e35f34b65b380f89
430,0.8266176141897823,0.17338238581021775,b51c867d95e9fc69cc75213a3e1b8563
431,0.9309542912079203,0.06904570879207972,da3f02435032385db0180f5b64bb70bd
432,0.9112402791290254,0.08875972087097457,9e81c5fb6cd6046aff01896bc1df0825
433,0.9631982786452358,0.03680172135476423,43d2869f5d3cfbe73f0e452fd8856463
434,0.9770924254652352,0.022907574534764764,b77fe2c89ad5b18410f96b7b7d077339
435,0.9589554292208511,0.041044570779148935,d2d414a578e3b24c1d1ffb3e4ce96495
436,0.9336163238580155,0.06638367614198447,bb21adf296b01ef066a5410f9256f083
437,0.889076529276949,0.11092347072305096,4e9e3ae213490157e7d9534c94e2ea77
438,0.9667849565021678,0.03321504349783224,a5b45a50e0a67c0f5ad9a02e533a9b29
439,0.5270673789208008,0.4729326210791992,008b758a7f1fa3dd78aa2f1f22949e6e
440,0.8042035586091836,0.19579644139081642,540e4a5900b19a9a706af512e901246b
441,0.9919409475939928,0.008059052406007254,412d61913ceeb7a2a2fa3292e5d90f6c
442,0.6825186177915108,0.31748138220848915,825e2f6fc9edc5051f691106a0fd4e2d
443,0.9880443030491558,0.011955696950844202,6da716ae83cf72330d9e17a45f8c2170
444,0.9373015813505231,0.06269841864947692,134e79a3f7103f1889ccbc0521d66841
445,0.9745957477082294,0.02540425229177061,acf79363b44c96a6c911169afbc357f8
446,0.974949373272591,0.025050626727409035,5bd4b9418e2e5071d3539739a923605f
447,0.8065958029161668,0.19340419708383322,af17787e2ca84b1813b9ec79d92b21ce
448,0.9859443065988404,0.014055693401159681,d52b91fbf9ac605afbaa4bb8d5a2c27c
449,0.9570576712515804,0.042942328748419606,5c7da85246011ac673c394da73d7750b
450,0.9554596534054132,0.044540346594586847,49c05ac1602a58e0068a810af9877db4
451,0.7424325834805902,0.25756741651940984,2c3739a67c1fbb08af9c2c4de5684803
452,0.6628135157202765,0.33718648427972353,fe9c812599c71f7c6b8c2e886c4ba2be
453,0.7252929362382791,0.27470706376172094,d40566d2896abc6fd9a7bfb09d9647c5
454,0.8539493449249131,0.14605065507508685,fd0516647fca2e7c8fafda116f9b4a8f
455,0.9726466547512742,0.027353345248725833,8825101b7b46db418f0d00f6fa1dcb77
456,0.9024554843057362,0.09754451569426387,6d370942359a144acd214df6f3b7fceb
457,0.7014700846181232,0.2985299153818768,7905ea134ed6ab556c73e4c12ea24034
458,0.6561262171781526,0.34387378282184744,8ff76692a142fbd3d81fdabb457ce56a
459,0.9154863803633095,0.08451361963669052,8ed0157099907d0cb0aff1b12b4888f0
460,0.982349310488798,0.017650689511201995,7deab7e15cd8503802b7b4d24c1acae3
461,0.9647208204044124,0.03527917959558754,310e30c318ef9028ad3ca95a7a95d5ea
462,0.6355337671371628,0.36446623286283714,8fb05cd163ad60f76731359fbebda5a7
463,0.9893242822917132,0.010675717708286842,33353e804f3f58f5600f782248c263b7
464,0.8978969620746415,0.10210303792535841,e8f250ec962cc5a8066bb849ea349b5c
465,0.9726237957745512,0.027376204225448845,52c2bccb4431bbeddc903d75d1805819
466,0.6394495889008558,0.36055041109914426,a525ee82d5820d6d674239e12100890f
467,0.9627966893469712,0.037203310653028794,d4f3233f31f71877efc3e14bd173e8e1
468,0.9506053320747456,0.04939466792525442,670275f47230ee8caffc41449a88121a
469,0.872318407495761,0.12768159250423905,2fec657f79dcfca7f9e6e865ec65b51c
470,0.9410642765132411,0.058935723486758906,4bbfd6fff9459921c3334581026a248b
471,0.8601611272084033,0.13983887279159674,0a329e9e4eb85bd3f2e781fd31bae9e1
472,0.5302881229200156,0.46971187707998435,767880928ef5ba9a11afa9f3bdd81639
473,0.675264751444437,0.32473524855556307,21cc7e71ad18b5aced354e615ce55244
474,0.9897366711572264,0.010263328842773606,3f71e9074e7e816b54bdc2a4102dbe69
475,0.8743228686814112,0.12567713131858885,7f9b37f3b89c24ea9ace326b3f8c0430
476,0.9092669258164319,0.0907330741835681,03b72ee833a9f009ee7357c22a7fe29d
477,0.49947469618902396,0.500525303810976,1528aca505fecb60d51431daf76a5a82
478,0.8589106876645572,0.14108931233544275,3946e641ca335dfc1dd6d41d7d343cc5
479,0.9795928194462967,0.020407180553703233,9c57169081c75bfcbf164661d6f240a3
480,0.9840632307999464,0.015936769200053554,3560c13af312c764b502c61645239d69
481,0.8792801506763447,0.12071984932365534,e58daf20074305236e3907cf2839478d
482,0.9803363220931408,0.019663677906859196,4fafbdf005c61c5cde96aba698162456
483,0.35850449496222236,0.6414955050377776,c96f5470f13d9ba4a8e3f14f08df93e4
484,0.9790123273526649,0.020987672647335132,1726df0f3bd5b21bdc9bd355d5858458
485,0.9704232273671225,0.029576772632877477,3736e3e29243803db02cfe0df22edb43
486,0.9803439327930709,0.019656067206929095,b6f0f0ea875538d4fb13d8dd61bd1f51
487,0.8347185643943233,0.16528143560567662,269f4e9b1a1970d10cafe6f6761ab608
488,0.8803776555932958,0.11962234440670422,c4021ac8c0fb1132b4159f99837e0e8a
489,0.9583413989598286,0.04165860104017135,2b1fa555956c13d887907b657cc54850
490,0.9934075284489768,0.006592471551023125,36433db909f824a041a2625609f86f6d
491,0.9933160278329858,0.006683972167014206,b597f267e8b27d05f1c438d596f095bd
492,0.990309149208106,0.009690850791893975,d23bf06951dfad36860ec1bf1c812779
493,0.8205312726005874,0.17946872739941258,eb2ed8b60813d1ebbf3703994a138a90
494,0.9820072781423209,0.017992721857679108,73ec9b5d5da8e277b0127c4e104ac8ad
495,0.5768337085560069,0.4231662914439931,50b67cc238720347fe57ae9f776192c8
496,0.7898087482509935,0.2101912517490065,ec0d25f5a3f3ffc7e854c22d4d7068f3
497,0.9478634914944444,0.05213650850555568,57e60ddcf1dce30c0f94e28d5decf999
498,0.8446735985051155,0.15532640149488447,9564aa767b67a21bcb20bfcd2d6a9693
499,0.9801393255327542,0.019860674467245765,e2b73ba59373dd372e7c383c5c8ba150
500,0.9950271718527126,0.004972828147287412,df96adcc04b1cc087c5a1b455afd8ef0
501,0.8922211869865732,0.10777881301342684,f37dc79a01bc5a3dfe4d9436a3eacfb0
502,0.9841652029414216,0.015834797058578372,2a7988de48abfa697527e74dbe13f3d4
503,0.8338219546051612,0.16617804539483882,23a24c08c6b647c7099abc566af82dbc
504,0.9846876672896215,0.015312332710378438,902cca34dadaf2e9531cba8a390744d4
505,0.9516509681607831,0.04834903183921688,e56fde4f6a5d729cf95809327ddac7ae
506,0.9291919568654976,0.07080804313450234,4d290aa207d90f0ab7084bed3b9405cc
507,0.5908613164872987,0.40913868351270133,d1484b16d58639f18476270201735ddc
508,0.9882499606236981,0.011750039376301875,9f20371a6dcecd02b1903b988ecdccdd
509,0.9701301972819184,0.02986980271808156,700ee0d08de6f1f9999367eeda9824fb
510,0.9561113865191745,0.04388861348082546,60728d2a5e709a8ca7f8f6cd6c04f365
511,0.4765895918601679,0.5234104081398321,dec243a1a364442519999ea26ca7e1fe
512,0.9717468732756526,0.028253126724347443,757da9fb84f8036f26e1dd25a3756c81
513,0.8684067259923122,0.1315932740076878,f228af3e80d1ab5a1dec797ba3e40e8b
514,0.9837612044115576,0.016238795588442437,1ea0780fb216ebf1b78df40dbc1fd93f
515,0.5212128515732293,0.47878714842677067,32001bad45be6c9e7860280ff0b38c69
516,0.536150864405389,0.46384913559461105,02f4b9d28278e090d55f839b5b1408b2
517,0.784483136073361,0.21551686392663905,c23165971e056bd3e0c4db108795996c
518,0.9806105789700105,0.019389421029989577,ec9b83097481899bbfb5a4bcfbd4a518
519,0.6659430930245511,0.33405690697544893,f94f40c768d3dbad8b13d77fa95afeed
520,0.9778257252807249,0.022174274719275102,2fe339b85de07b83f3b102b01ea3284d
521,0.9872546878564679,0.012745312143532122,1a83bc1376fbb4e3c5b9decbb95497fc
522,0.9753059105784955,0.02469408942150458,bb3b0ec22ee22949f053fd95d6e1c392
523,0.7615394441556314,0.2384605558443687,c66a8e31f8f837f90efde389c072a75b
524,0.8327660902873492,0.16723390971265087,94c379574078e61fc3fb005a5fd5865f
525,0.8539708393924442,0.1460291606075558,07be39bcd35cfbbbe362ce30f7049b98
526,0.9196246001910551,0.08037539980894497,7101f49f36647988b99609111f3a092f
527,0.9595379072330633,0.04046209276693669,e63acbec77104b73055142395188440e
528,0.9855386191177536,0.014461380882246374,bcb56835a22dd3678769e00c0fe5508b
529,0.9843155365773817,0.01568446342261832,d2db65a351c7e69245b8f9fee05d5ee1
530,0.9859359518100804,0.014064048189919597,49b406db08f5f2a7e75a9af563fd6122
531,0.8728389191981069,0.12716108080189314,f32d2e14261cff874c09c8eb433640f8
532,0.9578161607307231,0.0421838392692769,2618f8b4fc76df8d5094ac07b13e51a1
533,0.8171129809797465,0.18288701902025353,56c97f6869f44b71f144eb19e68ac898
534,0.96801812876006,0.03198187123994002,8053ab8e6c0dfbc9170d7158ba80a07f
535,0.7871744673352207,0.21282553266477933,d82dd5ec57b824ec0abe885004b833bb
536,0.9428196868368374,0.057180313163162674,ac1e82831e55a14c222d136acc28b58f
537,0.9872188595722714,0.012781140427728547,51262b5e59ce2725fd4c1da594415a9a
538,0.8470276592333936,0.15297234076660643,86fb0acb0225671d65a829bb22a6e44c
539,0.835035150558928,0.16496484944107204,823196f39b907c7819bd3e5bda805d1f
540,0.9535835378867186,0.046416462113281425,19c768e923c3183f12e0234f4d12d78b
541,0.970693464257874,0.029306535742126043,80da91a38791865dc4a9a3b60e3ffda1
542,0.6129046675431047,0.38709533245689537,2a85cb79e52cc6a93ce245d84b5cfe0b
543,0.9189091748639125,0.08109082513608748,f86696b4a7439be3271ec5055afebb0e
544,0.9590434449435471,0.040956555056452945,2266755a514e1dd23fb0ae3ac3675e37
545,0.9719474014598186,0.028052598540181353,99f38044535bda96bba3d1959aca6dcf
546,0.953709563241051,0.04629043675894891,d7d4d93cd9e82938a7d14425d0ccfada
547,0.7912211415842249,0.20877885841577518,5866205499583760c3754d48a718cc87
548,0.9533275449239637,0.04667245507603638,5eea0b6ca5b6ddee9ff7cbc80ba40def
549,0.8194516074946192,0.18054839250538077,d1aa5092f4e5514ead6fe90f5742773a
550,0.8438728268494052,0.15612717315059477,342e5c096dc8502418de78c1014d608b
551,0.8038101290992987,0.19618987090070134,194a0a2b48d0a4a1bf4c86833a2b2e2e
552,0.98526299749858,0.014737002501419983,536c26806d6aedaddfbc82a18ad29575
553,0.7791125365435512,0.22088746345644877,047b88237e343e5c27477315aa3a911e
554,0.9031051195944153,0.09689488040558467,5c3ea86f8b52deebb7ce85e4de440131
555,0.9844942287580772,0.01550577124192278,bfddd7612256ab0b43875de4b3bbf5a7
556,0.9422983056153722,0.05770169438462775,7858814bdc913282221fb6db794fd0a8
557,0.9480849577155837,0.05191504228441638,f876d7771a68e5a6231c62ad6457da9f
558,0.8552615288196228,0.14473847118037725,03ddc2196f262c4f05f51859d5081f07
559,0.9789468265050781,0.0210531734949219,4e564db133b930331100987154b50725
560,0.9199882707396261,0.08001172926037395,f4568a620981680c14851a885a97b788
561,0.9889901625542142,0.011009837445785757,1e48de2a6b6c47e048bd463df75eb990
562,0.9645696833002902,0.03543031669970973,07a1f8084630a0d460d78b5c8cc08cc0
563,0.9673484116793762,0.03265158832062376,c3760e7066104fc327efad570fc59657
564,0.7812554016332711,0.21874459836672883,6cad98af16a240072a4a30fe94d7f288
565,0.808743373428244,0.191256626571756,07cd488edfa1bdbcec8094efd1644d59
566,0.980729592584726,0.01927040741527402,54f64da94d042b84b8fec235a9dd314c
567,0.81253990159374,0.18746009840626005,22c7530f45db51963c46384f84d6c6db
568,0.4625305083988145,0.5374694916011855,4ce57d95e700847ab0846976353fc936
569,0.9554819797782438,0.04451802022175618,f04c7c3ab74aa880ca34ef6af09aa72b
570,0.8592390883642862,0.1407609116357138,80abf6dc990d05f2b0c819f0826add80
571,0.9679382655336115,0.03206173446638847,81b2e6b9a2e90b447170d8f471e7e116
572,0.9384197253210342,0.06158027467896582,0b71745961285b96c161438b77719201
573,0.6177278030025105,0.3822721969974895,d47fd610a29884c13368153ddb9c9aff
574,0.9658805466806409,0.03411945331935911,12559a7f07d11df45b112a7de045d890
575,0.9744233919432662,0.025576608056733757,e0e274f35b791dc46371ca69f5f4dfb0
576,0.868293404656451,0.13170659534354903,4b58228238f7ed51db5e7d179b9d5e1c
577,0.6937846176021321,0.30621538239786794,2529110cb848a0133b8af9d0030d8902
578,0.8200052641482047,0.1799947358517952,6d43321c86bc2332f2543b38b043c25d
579,0.9351598174290254,0.06484018257097454,3135ecce7a0553432455ebf5783bef55
580,0.9687052040507803,0.03129479594921971,4a8bc59e657d03445511cd5ad89fac09
581,0.6258748177364916,0.37412518226350844,3029f4dcb841b5d5369a397e6ee0c5b7
582,0.8840504669139131,0.11594953308608694,0fe9fa581b1a0af7ffd1fd539553a2e3
583,0.9714477064035161,0.028552293596483883,64d80d11820747d15b9ce005528ab0fe
584,0.9814051286527015,0.01859487134729859,5d32b92c7a9987aa4af80623bd719a35
585,0.8484668441254853,0.15153315587451463,a67b0e98a81cef9843a654271ddb1c48
